Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20
1562000411.94791,0.628,-6.397,178.772,0,0,0,0,-28,36,202,240,240,2104,2048,2560,29,43,-15
1562000411.94863,0.627,-6.396,178.774,0,0,0,0,-30,38,198,240,240,2104,2048,2560,28,46,-13
1562000411.9494,0.626,-6.395,178.776,0,0,0,0,-30,38,198,240,240,2104,2048,2560,25,43,-14
1562000411.95034,0.626,-6.393,178.777,0,0,0,0,-30,38,200,239,239,2104,2048,2556,25,42,-14
1562000411.95229,0.626,-6.392,178.779,0,0,0,0,-30,38,200,239,239,2104,2048,2556,26,42,-14
1562000411.95284,0.626,-6.391,178.78,0,0,0,0,-24,44,200,239,239,2104,2048,2560,26,42,-16
1562000411.9533,0.626,-6.39,178.782,0,0,0,0,-24,44,200,239,239,2104,2048,2560,25,45,-17
1562000411.95492,0.626,-6.389,178.785,0,0,0,0,-27,37,197,239,239,2104,2048,2560,24,44,-18
1562000411.95997,0.626,-6.388,178.788,0,0,0,0,-27,37,197,239,239,2104,2048,2560,24,45,-20
1562000411.96516,0.625,-6.387,178.791,0,0,0,0,-32,32,198,239,239,2104,2048,2560,24,44,-18
1562000411.97038,0.625,-6.387,178.794,0,0,0,0,-32,32,198,239,239,2104,2048,2560,21,41,-19
1562000411.98296,0.625,-6.387,178.797,0,0,0,0,-27,35,195,240,240,2104,2048,2560,21,42,-20
1562000411.98844,0.626,-6.386,178.8,0,0,0,0,-27,35,195,240,240,2108,2048,2560,24,40,-20
1562000411.99091,0.627,-6.386,178.803,0,0,0,0,-29,37,197,240,240,2108,2048,2560,21,44,-18
1562000411.99135,0.629,-6.386,178.807,0,0,0,0,-29,37,197,240,240,2112,2048,2560,23,48,-20
1562000412.03919,0.631,-6.385,178.83,0,0,0,0,-22,38,198,239,239,2112,2048,2556,19,57,-12
1562000412.04063,0.63,-6.385,178.832,0,0,0,0,-22,38,198,239,239,2112,2048,2556,19,56,-8
1562000412.05344,0.628,-6.386,178.833,0,0,0,0,-28,34,198,239,239,2112,2052,2556,21,56,-8
1562000412.05399,0.626,-6.387,178.833,0,0,0,0,-28,34,198,239,239,2108,2048,2560,21,55,-6
1562000412.05586,0.624,-6.387,178.833,0,0,0,0,-26,36,198,240,240,2108,2048,2560,20,54,-7
1562000412.06046,0.622,-6.387,178.832,0,0,0,0,-26,36,198,240,240,2108,2048,2560,21,54,-4
1562000412.06593,0.619,-6.387,178.832,0,0,0,0,-26,38,196,240,240,2108,2048,2556,19,55,-3
1562000412.07095,0.616,-6.388,178.83,0,0,0,0,-26,38,196,240,240,2104,2048,2556,21,50,-1
1562000412.08407,0.614,-6.389,178.829,0,0,0,0,-28,34,198,240,240,2104,2048,2560,20,48,-2
1562000412.08794,0.611,-6.389,178.827,0,0,0,0,-28,34,198,240,240,2104,2048,2556,19,49,-2
1562000412.09,0.609,-6.39,178.825,0,0,0,0,-29,37,199,240,240,2100,2048,2560,20,47,0
1562000412.0923,0.607,-6.39,178.822,0,0,0,0,-29,37,199,240,240,2100,2048,2560,20,46,-1
1562000412.09815,0.604,-6.391,178.82,0,0,0,0,-25,39,199,239,239,2100,2048,2560,18,45,-2
1562000412.10303,0.601,-6.392,178.818,0,0,0,0,-25,39,199,239,239,2100,2048,2560,18,46,-5
1562000412.10839,0.599,-6.393,178.817,0,0,0,0,-29,35,199,239,239,2100,2048,2560,19,45,-4
1562000412.11327,0.597,-6.394,178.815,0,0,0,0,-29,35,199,239,239,2100,2052,2560,18,43,-7
1562000412.11629,0.595,-6.394,178.815,0,0,0,0,-25,39,203,239,239,2100,2052,2560,18,44,-7
1562000412.1638,0.587,-6.399,178.824,0,0,0,0,-25,37,199,240,240,2112,2048,2560,16,55,-18
1562000412.16612,0.587,-6.401,178.827,0,0,0,0,-31,39,199,240,240,2116,2048,2560,17,55,-16
1562000412.17169,0.587,-6.403,178.83,0,0,0,0,-31,39,199,240,240,2116,2048,2560,17,56,-15
1562000412.17673,0.586,-6.404,178.833,0,0,0,0,-30,34,202,240,240,2112,2048,2560,19,60,-15
1562000412.1815,0.585,-6.405,178.835,0,0,0,0,-30,34,202,240,240,2116,2044,2556,20,58,-15
1562000412.18668,0.584,-6.407,178.837,0,0,0,0,-30,38,196,240,240,2112,2044,2556,20,58,-15
1562000412.19162,0.582,-6.408,178.84,0,0,0,0,-30,38,196,240,240,2112,2044,2560,21,58,-13
1562000412.19638,0.581,-6.41,178.842,0,0,0,0,-27,41,199,240,240,2112,2044,2560,21,57,-14
1562000412.20152,0.579,-6.412,178.844,0,0,0,0,-27,41,199,240,240,2108,2044,2560,22,54,-12
1562000412.20721,0.577,-6.413,178.845,0,0,0,0,-26,40,200,240,240,2108,2044,2560,24,55,-12
1562000412.21137,0.575,-6.413,178.847,0,0,0,0,-26,40,200,240,240,2104,2048,2560,23,53,-14
1562000412.21621,0.572,-6.413,178.848,0,0,0,0,-25,33,201,240,240,2104,2048,2560,25,53,-13
1562000412.22176,0.569,-6.413,178.85,0,0,0,0,-25,33,201,240,240,2104,2048,2560,25,51,-13
1562000412.23739,0.567,-6.412,178.852,0,0,0,0,-24,38,200,240,240,2104,2048,2560,24,48,-13
1562000412.24949,0.565,-6.411,178.853,0,0,0,0,-24,38,200,240,240,2100,2048,2560,23,47,-11
1562000412.25785,0.563,-6.41,178.855,0,0,0,0,-32,42,198,240,240,2100,2048,2556,23,45,-14
1562000412.25867,0.561,-6.41,178.856,0,0,0,0,-32,42,198,240,240,2100,2048,2560,23,41,-15
1562000412.28952,0.557,-6.405,178.874,0,0,0,0,-25,35,199,239,239,2108,2048,2560,23,44,-17
1562000412.29239,0.557,-6.405,178.876,0,0,0,0,-25,35,199,239,239,2108,2048,2560,20,45,-16
1562000412.29677,0.558,-6.405,178.879,0,0,0,0,-23,39,199,240,240,2108,2048,2560,19,48,-17
1562000412.32466,0.559,-6.405,178.881,0,0,0,0,-23,39,199,240,240,2112,2048,2560,22,50,-13
1562000412.32505,0.559,-6.406,178.883,0,0,0,0,-28,38,198,240,240,2112,2048,2560,21,52,-13
1562000412.32714,0.559,-6.406,178.885,0,0,0,0,-28,38,198,240,240,2112,2048,2560,21,54,-12
1562000412.32797,0.559,-6.406,178.886,0,0,0,0,-25,39,201,240,240,2116,2048,2560,21,53,-11
1562000412.32861,0.559,-6.406,178.887,0,0,0,0,-25,39,201,240,240,2112,2048,2560,21,56,-10
1562000412.32921,0.559,-6.406,178.888,0,0,0,0,-26,36,194,240,240,2116,2048,2560,21,57,-8
1562000412.33545,0.558,-6.407,178.889,0,0,0,0,-26,36,194,240,240,2116,2048,2560,20,59,-6
1562000412.34509,0.557,-6.407,178.889,0,0,0,0,-28,38,196,239,239,2112,2048,2560,21,60,-6
1562000412.35306,0.555,-6.407,178.888,0,0,0,0,-28,38,196,239,239,2112,2048,2560,20,61,-5
1562000412.37312,0.553,-6.408,178.888,0,0,0,0,-26,36,196,239,239,2112,2048,2560,19,59,-5
1562000412.37379,0.55,-6.408,178.887,0,0,0,0,-26,36,196,239,239,2108,2052,2560,21,60,-7
1562000412.38231,0.546,-6.408,178.887,0,0,0,0,-25,35,197,239,239,2108,2052,2560,19,61,-6
1562000412.38608,0.542,-6.408,178.887,0,0,0,0,-25,35,197,239,239,2104,2052,2560,17,58,-6
1562000412.39069,0.538,-6.407,178.887,0,0,0,0,-31,37,207,239,239,2104,2052,2560,17,58,-6
1562000412.41593,0.506,-6.415,178.89,0,0,0,0,-26,38,202,239,239,2100,2048,2560,16,43,-13
1562000412.41724,0.504,-6.417,178.892,0,0,0,0,-26,34,194,240,240,2100,2048,2560,15,43,-14
1562000412.42217,0.504,-6.418,178.894,0,0,0,0,-26,34,194,240,240,2100,2048,2560,18,40,-14
1562000412.42728,0.504,-6.42,178.895,0,0,0,0,-27,35,199,240,240,2104,2048,2560,17,41,-15
1562000412.43271,0.504,-6.421,178.897,0,0,0,0,-27,35,199,240,240,2104,2044,2560,18,40,-16
1562000412.43733,0.505,-6.423,178.899,0,0,0,0,-25,41,201,240,240,2108,2044,2560,16,40,-15
1562000412.44571,0.507,-6.425,178.901,0,0,0,0,-25,41,201,240,240,2108,2048,2560,17,42,-16
1562000412.44727,0.509,-6.427,178.903,0,0,0,0,-27,37,201,240,240,2112,2048,2560,17,42,-17
1562000412.46507,0.512,-6.429,178.906,0,0,0,0,-27,37,201,240,240,2112,2048,2560,19,46,-19
1562000412.46592,0.514,-6.43,178.908,0,0,0,0,-22,40,198,239,239,2116,2048,2560,19,47,-20
1562000412.46688,0.517,-6.43,178.912,0,0,0,0,-22,40,198,239,239,2116,2048,2560,19,51,-20
1562000412.47211,0.519,-6.431,178.915,0,0,0,0,-27,35,193,239,239,2116,2048,2560,18,51,-20
1562000412.47339,0.521,-6.432,178.919,0,0,0,0,-27,35,193,239,239,2116,2048,2560,21,51,-22
1562000412.48296,0.523,-6.432,178.923,0,0,0,0,-30,36,204,239,239,2116,2048,2560,21,52,-21
1562000412.48337,0.525,-6.433,178.928,0,0,0,0,-30,36,204,239,239,2116,2044,2560,21,50,-24
1562000412.50338,0.527,-6.433,178.932,0,0,0,0,-23,39,199,239,239,2112,2044,2560,21,51,-26
1562000412.50779,0.528,-6.434,178.937,0,0,0,0,-23,39,199,239,239,2112,2044,2560,22,51,-25
1562000412.54058,0.526,-6.434,179.008,0,0,0,0,-27,41,195,239,239,2100,2052,2560,16,48,-47
1562000412.54503,0.525,-6.434,179.019,0,0,0,0,-27,41,195,239,239,2100,2052,2560,18,44,-45
1562000412.55121,0.524,-6.434,179.031,0,0,0,0,-24,42,198,239,239,2100,2052,2560,16,43,-48
1562000412.55282,0.524,-6.434,179.043,0,0,0,0,-24,42,198,239,239,2100,2052,2560,19,44,-50
1562000412.55764,0.524,-6.434,179.055,0,0,0,0,-29,39,199,239,239,2100,2052,2560,17,48,-53
1562000412.56306,0.524,-6.434,179.068,0,0,0,0,-29,39,199,239,239,2104,2052,2560,17,43,-53
1562000412.56795,0.524,-6.433,179.081,0,0,0,0,-26,40,198,239,239,2104,2052,2560,15,45,-54
1562000412.57271,0.525,-6.434,179.095,0,0,0,0,-26,40,198,239,239,2108,2052,2560,15,48,-54
1562000412.57965,0.527,-6.434,179.11,0,0,0,0,-29,35,199,239,239,2108,2052,2560,15,48,-56
1562000412.58361,0.529,-6.434,179.124,0,0,0,0,-29,35,199,239,239,2112,2052,2560,17,46,-57
1562000412.58765,0.531,-6.435,179.138,0,0,0,0,-28,40,196,239,239,2112,2052,2556,14,48,-57
1562000412.59318,0.534,-6.436,179.153,0,0,0,0,-28,40,196,239,239,2112,2052,2556,12,51,-56
1562000412.60011,0.536,-6.436,179.168,0,0,0,0,-27,41,201,239,239,2116,2052,2556,15,53,-57
1562000412.60303,0.539,-6.438,179.183,0,0,0,0,-27,41,201,239,239,2116,2052,2556,8,56,-54
1562000412.60927,0.541,-6.44,179.198,0,0,0,0,-29,37,199,239,239,2116,2052,2556,10,58,-56
1562000412.613,0.542,-6.442,179.212,0,0,0,0,-29,37,199,239,239,2116,2052,2556,11,61,-57
1562000412.61795,0.542,-6.444,179.227,0,0,0,0,-22,36,202,240,240,2116,2052,2556,12,60,-57
1562000412.66678,0.538,-6.462,179.354,0,0,0,0,-26,40,200,239,239,2100,2052,2560,14,52,-49
1562000412.66875,0.537,-6.463,179.366,0,0,0,0,-23,39,199,239,239,2100,2052,2560,14,51,-45
1562000412.67805,0.534,-6.464,179.378,0,0,0,0,-23,39,199,239,239,2100,2052,2560,13,49,-46
1562000412.6788,0.532,-6.465,179.39,0,0,0,0,-26,36,196,239,239,2100,2052,2560,15,48,-47
1562000412.68329,0.53,-6.465,179.401,0,0,0,0,-26,36,196,239,239,2100,2052,2560,13,43,-46
1562000412.68941,0.53,-6.466,179.413,0,0,0,0,-33,37,197,239,239,2100,2052,2560,13,43,-45
1562000412.6938,0.53,-6.467,179.424,0,0,0,0,-33,37,197,239,239,2100,2052,2560,14,42,-44
1562000412.69824,0.53,-6.469,179.435,0,0,0,0,-32,40,200,240,240,2100,2048,2560,13,43,-43
1562000412.70328,0.531,-6.47,179.445,0,0,0,0,-32,40,200,240,240,2100,2048,2560,12,42,-43
1562000412.70808,0.531,-6.472,179.456,0,0,0,0,-37,33,197,240,240,2100,2048,2560,12,46,-43
1562000412.7136,0.53,-6.475,179.466,0,0,0,0,-37,33,197,240,240,2104,2048,2560,14,46,-42
1562000412.71807,0.53,-6.478,179.476,0,0,0,0,-26,42,202,240,240,2108,2048,2560,11,48,-39
1562000412.72357,0.53,-6.48,179.486,0,0,0,0,-26,42,202,240,240,2108,2048,2560,13,47,-39
1562000412.72861,0.531,-6.483,179.496,0,0,0,0,-29,33,201,240,240,2108,2048,2560,12,50,-36
1562000412.73329,0.532,-6.485,179.504,0,0,0,0,-29,33,201,240,240,2112,2048,2560,13,51,-34
1562000412.74034,0.533,-6.487,179.512,0,0,0,0,-31,41,193,240,240,2112,2048,2560,13,52,-33
1562000412.74421,0.534,-6.49,179.52,0,0,0,0,-31,41,193,240,240,2116,2048,2560,13,54,-31
1562000412.79211,0.522,-6.513,179.567,0,0,0,0,-27,35,199,239,239,2108,2044,2560,16,60,-13
1562000412.7934,0.518,-6.515,179.569,0,0,0,0,-27,35,199,239,239,2104,2044,2560,18,57,-8
1562000412.7988,0.514,-6.517,179.57,0,0,0,0,-28,34,200,239,239,2104,2048,2556,21,51,-6
1562000412.80653,0.511,-6.518,179.57,0,0,0,0,-28,34,200,239,239,2100,2044,2556,22,50,-6
1562000412.80824,0.508,-6.519,179.569,0,0,0,0,-31,37,203,239,239,2100,2048,2556,21,45,-4
1562000412.81367,0.506,-6.519,179.568,0,0,0,0,-31,37,203,239,239,2100,2048,2560,22,47,-4
1562000412.81872,0.503,-6.519,179.566,0,0,0,0,-29,39,197,240,240,2096,2048,2556,19,49,-1
1562000412.82346,0.5,-6.519,179.565,0,0,0,0,-29,39,197,240,240,2096,2044,2560,18,48,0
1562000412.82816,0.496,-6.52,179.563,0,0,0,0,-23,39,197,240,240,2096,2048,2560,18,50,-2
1562000412.83366,0.491,-6.521,179.561,0,0,0,0,-23,39,197,240,240,2096,2048,2560,18,49,-2
1562000412.83931,0.486,-6.523,179.558,0,0,0,0,-34,40,196,240,240,2096,2048,2560,20,48,-2
1562000412.84836,0.482,-6.523,179.557,0,0,0,0,-34,40,196,240,240,2096,2048,2560,19,45,-2
1562000412.84874,0.479,-6.524,179.555,0,0,0,0,-30,40,198,240,240,2100,2048,2560,16,43,-1
1562000412.85489,0.476,-6.524,179.553,0,0,0,0,-30,40,198,240,240,2100,2048,2560,19,41,-5
1562000412.85972,0.476,-6.525,179.551,0,0,0,0,-28,36,198,239,239,2100,2048,2560,18,40,-4
1562000412.86465,0.475,-6.526,179.55,0,0,0,0,-28,36,198,239,239,2104,2048,2560,18,40,-5
1562000412.86828,0.476,-6.526,179.548,0,0,0,0,-22,36,206,239,239,2104,2048,2560,21,43,-4
1562000412.91634,0.478,-6.53,179.552,0,0,0,0,-30,40,194,240,240,2112,2048,2560,20,54,-12
1562000412.92231,0.478,-6.531,179.554,0,0,0,0,-26,34,196,240,240,2112,2048,2560,21,54,-13
1562000412.92376,0.478,-6.531,179.555,0,0,0,0,-26,34,196,240,240,2112,2044,2560,20,54,-14
1562000412.92868,0.477,-6.532,179.557,0,0,0,0,-30,40,202,240,240,2108,2044,2560,20,56,-13
1562000412.9341,0.476,-6.532,179.559,0,0,0,0,-30,40,202,240,240,2108,2048,2560,21,56,-14
1562000412.93927,0.474,-6.533,179.561,0,0,0,0,-27,43,197,239,239,2108,2048,2560,22,55,-14
1562000412.9438,0.472,-6.533,179.563,0,0,0,0,-27,43,197,239,239,2104,2048,2560,23,56,-14
1562000412.94864,0.469,-6.533,179.565,0,0,0,0,-27,37,203,239,239,2104,2044,2560,21,54,-11
1562000412.95421,0.466,-6.532,179.567,0,0,0,0,-27,37,203,239,239,2104,2044,2560,22,52,-12
1562000412.95982,0.464,-6.533,179.568,0,0,0,0,-27,33,199,239,239,2100,2048,2560,21,48,-11
1562000412.96638,0.461,-6.533,179.569,0,0,0,0,-27,33,199,239,239,2100,2048,2560,21,47,-11
1562000412.96925,0.459,-6.534,179.57,0,0,0,0,-25,35,195,239,239,2100,2044,2560,21,45,-11
1562000412.974,0.457,-6.534,179.57,0,0,0,0,-25,35,195,239,239,2100,2048,2560,23,46,-10
1562000412.97987,0.456,-6.533,179.571,0,0,0,0,-29,31,197,240,240,2100,2048,2564,24,45,-10
1562000412.98803,0.454,-6.533,179.571,0,0,0,0,-29,31,197,240,240,2100,2048,2564,23,45,-11
1562000412.99664,0.453,-6.531,179.572,0,0,0,0,-30,34,200,240,240,2100,2048,2564,22,45,-10
1562000413.00032,0.452,-6.531,179.573,0,0,0,0,-30,34,200,240,240,2104,2048,2560,21,44,-12
1562000413.04959,0.453,-6.534,179.581,0,0,0,0,-30,36,194,239,239,2112,2048,2560,20,51,-11
1562000413.05006,0.454,-6.534,179.582,0,0,0,0,-30,36,194,239,239,2116,2048,2560,22,55,-10
1562000413.05397,0.455,-6.534,179.582,0,0,0,0,-26,38,192,239,239,2116,2048,2560,20,55,-10
1562000413.06179,0.455,-6.534,179.583,0,0,0,0,-26,38,192,239,239,2116,2048,2560,18,54,-8
1562000413.06217,0.456,-6.534,179.584,0,0,0,0,-31,33,195,239,239,2116,2048,2560,19,54,-10
1562000413.06395,0.457,-6.535,179.584,0,0,0,0,-31,33,195,239,239,2112,2044,2560,20,54,-10
1562000413.06997,0.457,-6.536,179.585,0,0,0,0,-24,40,196,239,239,2112,2044,2560,20,54,-9
1562000413.0745,0.457,-6.537,179.585,0,0,0,0,-24,40,196,239,239,2108,2044,2560,20,55,-8
1562000413.07922,0.456,-6.539,179.586,0,0,0,0,-29,37,197,239,239,2108,2044,2560,21,54,-8
1562000413.08492,0.454,-6.54,179.586,0,0,0,0,-29,37,197,239,239,2104,2044,2556,19,55,-7
1562000413.08965,0.451,-6.541,179.586,0,0,0,0,-26,42,204,239,239,2104,2044,2556,19,52,-9
1562000413.09463,0.448,-6.543,179.586,0,0,0,0,-26,42,204,239,239,2104,2044,2556,20,51,-6
1562000413.10014,0.446,-6.545,179.586,0,0,0,0,-26,36,202,240,240,2100,2048,2556,19,50,-8
1562000413.1329,0.441,-6.546,179.586,0,0,0,0,-28,42,198,240,240,2100,2048,2560,19,48,-7
1562000413.13485,0.438,-6.547,179.586,0,0,0,0,-28,42,198,240,240,2100,2048,2556,18,48,-9
1562000413.13585,0.435,-6.547,179.586,0,0,0,0,-25,39,199,240,240,2100,2048,2560,17,49,-10
1562000413.18049,0.426,-6.549,179.593,0,0,0,0,-30,38,198,239,239,2108,2048,2560,20,48,-12
1562000413.18135,0.427,-6.549,179.594,0,0,0,0,-27,37,199,239,239,2108,2048,2560,20,48,-12
1562000413.18224,0.427,-6.549,179.595,0,0,0,0,-27,37,199,239,239,2108,2048,2560,20,49,-12
1562000413.18322,0.428,-6.549,179.597,0,0,0,0,-30,38,198,240,240,2108,2048,2556,20,51,-12
1562000413.19431,0.427,-6.55,179.598,0,0,0,0,-30,38,198,240,240,2108,2048,2556,21,53,-13
1562000413.19498,0.426,-6.55,179.599,0,0,0,0,-29,37,195,240,240,2108,2048,2560,22,53,-11
1562000413.19583,0.425,-6.549,179.601,0,0,0,0,-29,37,195,240,240,2108,2048,2560,22,51,-11
1562000413.20021,0.424,-6.549,179.602,0,0,0,0,-27,41,201,240,240,2108,2048,2560,24,53,-12
1562000413.20512,0.423,-6.548,179.603,0,0,0,0,-27,41,201,240,240,2108,2048,2560,22,54,-12
1562000413.20994,0.422,-6.547,179.604,0,0,0,0,-24,38,202,240,240,2108,2048,2560,25,54,-12
1562000413.21575,0.421,-6.546,179.605,0,0,0,0,-24,38,202,240,240,2108,2048,2560,21,54,-11
1562000413.22096,0.42,-6.545,179.607,0,0,0,0,-31,35,201,239,239,2108,2048,2560,21,53,-11
1562000413.22551,0.418,-6.545,179.608,0,0,0,0,-31,35,201,239,239,2108,2048,2560,21,52,-11
1562000413.23056,0.417,-6.545,179.609,0,0,0,0,-31,35,199,239,239,2104,2048,2560,22,52,-12
1562000413.23562,0.416,-6.544,179.61,0,0,0,0,-31,35,199,239,239,2104,2048,2560,22,51,-11
1562000413.2403,0.414,-6.544,179.611,0,0,0,0,-29,33,203,239,239,2104,2048,2560,21,50,-9
1562000413.25055,0.412,-6.543,179.612,0,0,0,0,-29,33,203,239,239,2104,2048,2560,21,51,-10
1562000413.29971,0.396,-6.537,179.618,0,0,0,0,-23,37,193,240,240,2100,2048,2560,21,46,-11
1562000413.3006,0.395,-6.537,179.618,0,0,0,0,-23,37,193,240,240,2104,2048,2560,19,49,-9
1562000413.30155,0.393,-6.537,179.619,0,0,0,0,-31,35,199,239,239,2104,2048,2560,18,48,-9
1562000413.31445,0.392,-6.537,179.619,0,0,0,0,-31,35,199,239,239,2104,2048,2560,21,48,-9
1562000413.31668,0.391,-6.538,179.619,0,0,0,0,-31,39,199,239,239,2108,2048,2560,20,49,-11
1562000413.31766,0.391,-6.538,179.62,0,0,0,0,-31,39,199,239,239,2108,2048,2560,18,50,-9
1562000413.32184,0.391,-6.538,179.62,0,0,0,0,-26,38,198,239,239,2108,2048,2560,19,51,-9
1562000413.33179,0.391,-6.538,179.621,0,0,0,0,-26,38,198,239,239,2108,2048,2560,20,51,-9
1562000413.35126,0.389,-6.539,179.622,0,0,0,0,-27,39,193,239,239,2108,2044,2560,21,52,-9
1562000413.35221,0.388,-6.539,179.622,0,0,0,0,-24,40,196,240,240,2108,2048,2560,22,53,-8
1562000413.36011,0.387,-6.54,179.623,0,0,0,0,-24,40,196,240,240,2104,2048,2560,20,52,-10
1562000413.36778,0.386,-6.539,179.623,0,0,0,0,-28,40,198,240,240,2104,2048,2560,21,53,-9
1562000413.36985,0.384,-6.539,179.624,0,0,0,0,-28,40,198,240,240,2104,2048,2560,21,54,-10
1562000413.37078,0.381,-6.539,179.624,0,0,0,0,-30,32,196,240,240,2104,2048,2560,20,52,-10
1562000413.37168,0.379,-6.539,179.625,0,0,0,0,-30,32,196,240,240,2104,2048,2560,22,55,-11
1562000413.37264,0.376,-6.539,179.626,0,0,0,0,-30,38,196,240,240,2104,2048,2560,22,54,-9
1562000413.44248,0.364,-6.537,179.636,0,0,0,0,-23,35,197,239,239,2104,2048,2560,20,47,-11
1562000413.44683,0.363,-6.537,179.637,0,0,0,0,-35,41,201,240,240,2104,2048,2560,20,48,-13
1562000413.449,0.363,-6.537,179.638,0,0,0,0,-35,41,201,240,240,2104,2048,2560,21,47,-11
1562000413.44991,0.362,-6.537,179.639,0,0,0,0,-30,38,204,240,240,2104,2048,2560,24,47,-11
1562000413.45453,0.362,-6.536,179.64,0,0,0,0,-30,38,204,240,240,2104,2048,2560,20,46,-10
1562000413.45547,0.361,-6.536,179.641,0,0,0,0,-35,39,201,240,240,2104,2048,2556,19,49,-12
1562000413.45626,0.361,-6.536,179.641,0,0,0,0,-35,39,201,240,240,2104,2048,2560,21,49,-11
1562000413.45768,0.36,-6.536,179.642,0,0,0,0,-25,35,199,240,240,2108,2048,2560,21,48,-10
1562000413.45841,0.359,-6.536,179.643,0,0,0,0,-25,35,199,240,240,2108,2048,2560,20,50,-10
1562000413.46127,0.359,-6.536,179.644,0,0,0,0,-27,35,201,239,239,2108,2048,2560,21,49,-11
1562000413.46608,0.36,-6.536,179.645,0,0,0,0,-27,35,201,239,239,2108,2048,2560,22,50,-11
1562000413.47608,0.36,-6.535,179.645,0,0,0,0,-32,38,198,239,239,2108,2048,2560,21,50,-11
1562000413.48273,0.36,-6.535,179.646,0,0,0,0,-32,38,198,239,239,2108,2044,2560,21,51,-10
1562000413.48346,0.36,-6.535,179.647,0,0,0,0,-25,35,203,239,239,2108,2048,2560,21,52,-9
1562000413.4863,0.359,-6.535,179.648,0,0,0,0,-25,35,203,239,239,2108,2048,2560,21,51,-8
1562000413.49105,0.359,-6.535,179.648,0,0,0,0,-25,35,199,239,239,2108,2048,2556,21,50,-10
1562000413.49633,0.358,-6.536,179.648,0,0,0,0,-25,35,199,239,239,2108,2048,2556,20,52,-9
1562000413.54459,0.349,-6.538,179.656,0,0,0,0,-25,33,195,240,240,2104,2048,2560,20,51,-10
1562000413.54802,0.347,-6.539,179.657,0,0,0,0,-25,33,195,240,240,2104,2048,2560,19,49,-12
1562000413.55174,0.346,-6.539,179.657,0,0,0,0,-27,39,197,240,240,2104,2048,2560,18,48,-10
1562000413.55614,0.345,-6.539,179.658,0,0,0,0,-27,39,197,240,240,2104,2048,2560,21,51,-9
1562000413.56146,0.344,-6.539,179.659,0,0,0,0,-25,37,199,240,240,2104,2048,2556,20,49,-12
1562000413.57484,0.343,-6.539,179.66,0,0,0,0,-25,37,199,240,240,2104,2048,2560,20,48,-9
1562000413.57541,0.342,-6.539,179.66,0,0,0,0,-31,31,197,240,240,2104,2048,2556,21,46,-9
1562000413.57632,0.341,-6.539,179.661,0,0,0,0,-31,31,197,240,240,2104,2048,2560,20,49,-9
1562000413.58238,0.341,-6.539,179.661,0,0,0,0,-31,39,201,239,239,2104,2048,2560,20,48,-11
1562000413.59014,0.34,-6.539,179.661,0,0,0,0,-31,39,201,239,239,2104,2048,2560,20,48,-10
1562000413.59099,0.34,-6.539,179.662,0,0,0,0,-25,35,203,239,239,2104,2048,2560,21,48,-10
1562000413.59744,0.339,-6.539,179.663,0,0,0,0,-25,35,203,239,239,2104,2048,2560,21,50,-11
1562000413.60473,0.338,-6.539,179.664,0,0,0,0,-32,38,194,239,239,2104,2048,2560,20,49,-12
1562000413.60677,0.337,-6.539,179.665,0,0,0,0,-32,38,194,239,239,2104,2048,2560,20,50,-11
1562000413.61116,0.336,-6.539,179.666,0,0,0,0,-26,36,196,239,239,2104,2048,2560,21,52,-11
1562000413.61703,0.334,-6.539,179.667,0,0,0,0,-26,36,196,239,239,2104,2048,2560,21,51,-11
1562000413.62594,0.333,-6.538,179.668,0,0,0,0,-27,41,193,240,240,2108,2048,2560,22,52,-11
1562000413.67131,0.33,-6.533,179.677,0,0,0,0,-34,40,202,239,239,2108,2048,2556,20,49,-12
1562000413.67409,0.33,-6.533,179.678,0,0,0,0,-32,36,200,239,239,2104,2048,2556,19,50,-13
1562000413.6764,0.33,-6.533,179.68,0,0,0,0,-32,36,200,239,239,2104,2048,2560,21,51,-9
1562000413.68201,0.329,-6.534,179.681,0,0,0,0,-27,39,201,239,239,2104,2048,2560,20,48,-10
1562000413.68754,0.327,-6.534,179.681,0,0,0,0,-27,39,201,239,239,2104,2048,2560,18,51,-10
1562000413.69153,0.326,-6.534,179.682,0,0,0,0,-30,38,198,239,239,2104,2048,2560,20,49,-11
1562000413.69709,0.325,-6.534,179.682,0,0,0,0,-30,38,198,239,239,2104,2048,2560,20,48,-12
1562000413.70299,0.324,-6.534,179.683,0,0,0,0,-27,39,197,240,240,2104,2048,2560,20,48,-11
1562000413.70708,0.324,-6.534,179.684,0,0,0,0,-27,39,197,240,240,2104,2048,2560,20,47,-10
1562000413.71166,0.323,-6.534,179.685,0,0,0,0,-31,35,199,240,240,2104,2048,2560,18,47,-10
1562000413.71735,0.323,-6.534,179.686,0,0,0,0,-31,35,199,240,240,2104,2048,2560,20,48,-9
1562000413.72186,0.323,-6.535,179.686,0,0,0,0,-31,37,201,240,240,2104,2048,2560,19,47,-12
1562000413.72688,0.322,-6.535,179.687,0,0,0,0,-31,37,201,240,240,2104,2048,2560,21,49,-11
1562000413.73188,0.321,-6.535,179.688,0,0,0,0,-27,37,201,240,240,2104,2048,2560,19,49,-10
